#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2082-10-01T00:00:00Z,20.72250938,20.14579582,19.34289551,18.91147041,18.91440201,19.49581909,1.13000977,1.478232026,1.507994533,1.13033247,1.257736444,1.598053098,1.063019156,1.215825677,1.228004336,1.06317091,1.121488452,1.264141202
2082-11-01T00:00:00Z,11.92587948,11.22821999,10.41296864,9.988537788,10.10124111,11.18155861,2.571216345,2.653525352,2.683535576,2.401549816,3.556612492,5.13696146,1.60350132,1.628964543,1.638150096,1.549693465,1.885898352,2.266486645
2082-12-01T00:00:00Z,5.148416519,4.324417114,3.480136395,3.070707083,3.247296572,4.664741039,4.879090786,4.544938564,4.121686459,3.460449457,4.86234951,6.766638756,2.208866358,2.131886244,2.030193806,1.8602283,2.205073595,2.601276398
2083-01-01T00:00:00Z,1.030568838,0.091540292,-0.841120601,-1.26338315,-1.038590789,0.516309619,6.052497864,5.610304356,5.152736187,4.35502243,6.125501633,8.68104744,2.460182428,2.368607998,2.26996398,2.086869001,2.474975109,2.94636178
2083-02-01T00:00:00Z,6.273014069,5.505662918,4.540427685,4.056409359,4.196888924,5.47224474,2.978891611,3.112612963,3.053881884,2.63928771,3.9886024,5.736277103,1.725946546,1.764259934,1.747535944,1.62458849,1.997148514,2.395052671
2083-03-01T00:00:00Z,10.86823845,10.09354782,8.961421013,8.361733437,8.434077263,9.677902222,1.981199741,2.384601831,2.645939827,2.414376497,3.221578836,3.534224033,1.407550931,1.54421556,1.626634479,1.553826451,1.794875741,1.879953146
2083-04-01T00:00:00Z,19.59444427,19.21133995,18.49053192,18.04068375,17.93000221,18.12900543,0.614940405,0.884785235,0.97397393,0.674592972,0.526733458,0.444844633,0.784181356,0.940630257,0.986901164,0.821336091,0.725764036,0.666966736
2083-05-01T00:00:00Z,23.20431519,22.75714302,21.95990944,21.51959229,21.40915108,21.5540657,0.698082507,0.975801766,1.011759639,0.642530799,0.464247912,0.281958967,0.835513294,0.987826765,1.005862594,0.801580191,0.681357384,0.530998111
2083-06-01T00:00:00Z,25.277668,24.81392097,23.95585442,23.4483223,23.29593849,23.33213043,1.084993124,1.29023993,1.320226192,0.865796626,0.586818635,0.181497544,1.04163003,1.135887265,1.149011016,0.930481911,0.766040862,0.426025271
2083-07-01T00:00:00Z,28.43043327,27.91592216,27.01514053,26.48438263,26.4023819,26.80421066,0.877852798,1.173793793,1.336682439,0.996472359,0.958051264,0.66890806,0.936937988,1.083417654,1.156149864,0.99823463,0.978800952,0.817867994
2083-08-01T00:00:00Z,29.27532196,28.6970768,27.69761276,27.09672165,26.96079445,27.37544632,1.338712931,1.569007993,1.648887038,1.214676738,1.008378744,0.581168115,1.157027602,1.252600551,1.284089923,1.102123737,1.00418067,0.762343824
2083-09-01T00:00:00Z,23.94288635,23.26701546,22.31095314,21.78299713,21.76181602,22.51190567,1.077087045,1.368205786,1.513456941,1.254860044,1.506314993,1.59854269,1.037828088,1.169703245,1.230226398,1.120205402,1.227320194,1.264334917
2083-10-01T00:00:00Z,19.65941048,19.03514671,18.17035484,17.69260406,17.6788559,18.38178062,1.077226758,1.33371973,1.447340369,1.200235367,1.450369835,1.695409298,1.037895322,1.154867887,1.203054547,1.095552564,1.20431304,1.302078843
2083-11-01T00:00:00Z,11.77300835,11.02171135,10.14384174,9.70686245,9.811906815,10.91555309,2.958529234,2.994083643,2.818589687,2.348153114,3.142531633,4.334499836,1.72003758,1.730342031,1.678865552,1.532368422,1.772718668,2.081946135
2083-12-01T00:00:00Z,2.197469473,1.285077572,0.367657989,-0.069295071,0.138847992,1.729022264,5.43233633,4.999247551,4.5605793,3.872831821,5.607458115,7.671059132,2.330737352,2.235899687,2.135551214,1.967951179,2.368007183,2.769667625
2084-01-01T00:00:00Z,4.439700127,3.830904961,3.152060747,2.739324331,2.768135548,3.556483507,2.748501539,2.868770838,2.869036198,2.242202759,2.726446629,4.362799644,1.657860518,1.693744659,1.69382298,1.497398615,1.651195526,2.088731527
2084-02-01T00:00:00Z,4.020333767,3.226760864,2.254930258,1.721357346,1.810541868,2.951321363,2.467796087,2.65744257,2.820649624,2.468783617,3.639148712,5.332373619,1.570922017,1.630166411,1.679479003,1.571236372,1.907655239,2.309193373
2084-03-01T00:00:00Z,9.951184273,9.222132683,8.070079803,7.401556492,7.359508991,8.411317825,1.620797515,2.191055775,2.56405282,2.146041393,2.360798359,2.241938591,1.273105502,1.48022151,1.601266026,1.464937329,1.53648901,1.4973104
2084-04-01T00:00:00Z,19.80228424,19.5273838,18.82640457,18.2982235,18.00075531,17.72235107,0.721111178,0.962034047,1.112777829,0.726946712,0.400920868,0.224370167,0.849182665,0.980833352,1.054882884,0.852611721,0.633183122,0.473677278
2084-05-01T00:00:00Z,22.17397881,21.71666908,20.86455727,20.35934448,20.2346611,20.5528965,0.857656419,1.149323702,1.279498458,0.899926305,0.645774603,0.367024124,0.926097393,1.072065115,1.131149173,0.948644459,0.803601027,0.605825186
2084-06-01T00:00:00Z,26.00547791,25.5363903,24.57254028,23.9701786,23.79087448,24.03221703,1.279757738,1.526639819,1.713798523,1.21189332,0.771892011,0.039506793,1.131263733,1.235572696,1.309121251,1.100860238,0.878573835,0.198763162
2084-07-01T00:00:00Z,26.37936401,25.89206314,24.99330711,24.43182945,24.24956894,24.3460083,1.629250884,1.717278719,1.770911694,1.349410534,1.200313687,0.790482879,1.27642107,1.310449839,1.330756068,1.161641359,1.095588326,0.889091015
2084-08-01T00:00:00Z,29.83410072,29.32884407,28.45632172,27.92743874,27.78719711,27.95784378,0.673972309,1.078552127,1.182919264,0.746212363,0.532038391,0.463903725,0.820958138,1.038533688,1.087620974,0.863835871,0.729409635,0.681104779
2084-09-01T00:00:00Z,25.06397057,24.41003799,23.44768715,22.90911865,22.86546898,23.60270882,1.088627696,1.342721343,1.452797294,1.188500643,1.304305196,1.20163846,1.043373227,1.158758521,1.205320358,1.090183735,1.14206183,1.096192718
2084-10-01T00:00:00Z,20.6756382,20.02822685,19.13841057,18.65283966,18.62671471,19.26123428,1.162810087,1.417181492,1.463932991,1.178102136,1.370253682,1.700841188,1.078336716,1.190454364,1.209931016,1.085404158,1.170578361,1.304162979
2084-11-01T00:00:00Z,13.82047749,13.18384838,12.42881489,12.03471851,12.11232662,12.9806509,2.162846565,2.243002892,2.189633608,1.83044529,2.583113909,3.842579842,1.470661998,1.497665763,1.479741096,1.352939487,1.607206821,1.960249901
2084-12-01T00:00:00Z,6.161601067,5.506943226,4.851866722,4.501050949,4.562906742,5.362239838,3.144793987,3.074787855,2.972545385,2.395522356,2.963709354,4.589870453,1.773356676,1.753507257,1.724107146,1.547747493,1.721542716,2.142398357
2085-01-01T00:00:00Z,3.76579833,2.902947426,1.953344345,1.482660413,1.666977167,3.262094259,5.447285175,5.262473583,4.831204414,4.069811344,5.577785492,8.018362045,2.333941936,2.294008255,2.198000193,2.017377377,2.361733675,2.831671238
2085-02-01T00:00:00Z,5.5475173,4.71750021,3.660982609,3.154348373,3.299302101,4.709869862,2.914121866,3.102362394,3.085688829,2.705615997,3.99644351,5.183434963,1.707079887,1.76135242,1.756612897,1.644875646,1.999110699,2.276715755
2085-03-01T00:00:00Z,13.42640781,12.77013302,11.72497845,11.1809864,11.19442081,12.13715076,1.494703889,1.967915297,2.089616299,1.698573112,1.940002561,2.097556114,1.222580791,1.402824044,1.445550561,1.303293228,1.392839789,1.448294163
2085-04-01T00:00:00Z,17.79086876,17.25977325,16.35691261,15.84279728,15.73616028,16.18314743,0.992106974,1.192859054,1.272379994,0.942771554,0.771672785,0.425596118,0.996045649,1.092180848,1.127998233,0.970964253,0.878449082,0.652377307
2085-05-01T00:00:00Z,23.04503059,22.59841156,21.77728462,21.30523682,21.16646576,21.3502388,0.75098592,1.013225436,1.076351881,0.68155092,0.402516246,0.092985265,0.866594434,1.006590962,1.037473798,0.825560987,0.634441674,0.304934859
2085-06-01T00:00:00Z,25.69631577,25.2983532,24.44576073,23.9006176,23.69416428,23.68325043,1.062753439,1.287188172,1.405660868,0.93563962,0.57770133,0.122217253,1.030899286,1.13454318,1.185605645,0.967284679,0.760066688,0.349595845
2085-07-01T00:00:00Z,28.30028152,27.86509132,27.07142639,26.58356285,26.43043327,26.46179008,0.725924492,1.006344438,1.082702756,0.718448102,0.565748811,0.426993549,0.852012038,1.003167152,1.040530086,0.847613156,0.752162755,0.653447449
2085-08-01T00:00:00Z,28.48573875,27.91483688,26.96045876,26.41039085,26.32006073,26.76100349,0.884962261,1.286723495,1.422450066,1.010713696,0.923512578,0.922378421,0.940724313,1.134338379,1.1926651,1.005342603,0.960995615,0.96040535
2085-09-01T00:00:00Z,24.33358765,23.77420044,22.96750259,22.49260521,22.41263199,22.77809143,0.668878615,0.984579802,1.110883117,0.826146185,0.880813539,1.067938805,0.817849994,0.99225992,1.053984404,0.908925831,0.938516676,1.033411264
2085-10-01T00:00:00Z,19.40254974,18.78675652,17.9438591,17.47201538,17.47010803,18.1883812,1.078592896,1.331369996,1.479774594,1.240125537,1.585860133,1.952614069,1.038553238,1.153850079,1.21645987,1.113609195,1.259309411,1.397359729
2085-11-01T00:00:00Z,13.1876545,12.5341835,11.7586174,11.34489155,11.39744663,12.20454597,1.769221663,1.920591712,1.968691587,1.693920732,2.426048994,3.617464542,1.330120921,1.385854125,1.403100729,1.301507115,1.557577968,1.901963353
2085-12-01T00:00:00Z,7.05572319,6.281184196,5.529635429,5.151219845,5.244172573,6.194814205,4.04772377,3.77415514,3.393222332,2.820776463,3.911791086,6.353288651,2.011895657,1.942718506,1.842070103,1.679516792,1.977824807,2.520573139
2086-01-01T00:00:00Z,2.890563488,1.988703966,1.118880033,0.779712021,1.084052682,2.651869059,5.337296009,4.863161087,4.508197308,4.188850403,6.662091732,9.900756836,2.310258865,2.205257654,2.123251677,2.046668053,2.581102848,3.146546841
2086-02-01T00:00:00Z,3.097118855,2.203124762,1.118278384,0.557366431,0.709900022,2.183006287,3.794566154,3.95434618,3.890719414,3.343654394,4.934844017,6.739235878,1.947964668,1.988553762,1.972490668,1.828566194,2.221450806,2.596003771
2086-03-01T00:00:00Z,8.816159248,8.117301941,7.085276604,6.503335476,6.538214207,7.58825779,1.694275022,2.165953636,2.403280735,2.010436535,2.609962702,3.126840591,1.301643252,1.471717954,1.550251842,1.417898655,1.615537882,1.76828742
2086-04-01T00:00:00Z,16.268713,15.79536724,15.00854683,14.53431988,14.47399044,14.93178368,0.727781177,0.989277542,1.191189528,0.985470176,1.076158881,1.062549949,0.853100896,0.994624317,1.09141624,0.992708504,1.037380815,1.030800581
2086-05-01T00:00:00Z,20.82037735,20.34447861,19.54426575,19.08224297,18.98657608,19.37719345,0.76318711,1.045322418,1.125993729,0.780897021,0.567601323,0.272869289,0.873605788,1.022410154,1.061128497,0.883683801,0.753393233,0.522368908
2086-06-01T00:00:00Z,24.92397118,24.58684158,23.82632065,23.30442619,23.08126068,22.85445213,1.189840317,1.384281754,1.454607725,1.008486867,0.810379446,0.608194947,1.09079802,1.176555037,1.206071138,1.004234433,0.900210798,0.779868543
2086-07-01T00:00:00Z,26.22706223,25.78383255,24.98103714,24.4953289,24.37981987,24.58684158,0.926246345,1.150089979,1.275309682,0.960021913,0.898007154,0.705522895,0.962416947,1.072422504,1.129296064,0.979807079,0.947632372,0.839954078
2086-08-01T00:00:00Z,27.82492828,27.23712349,26.28722572,25.74279404,25.69030952,26.34005165,0.932182074,1.270782232,1.428727865,1.098150849,1.102847695,0.866720021,0.965495765,1.127289772,1.195294023,1.047926903,1.050165534,0.930978
2086-09-01T00:00:00Z,24.88370132,24.29052734,23.40029526,22.90459633,22.86536407,23.49687195,0.873471558,1.105972767,1.232402682,1.000480652,1.147341013,1.064027905,0.934597015,1.051652431,1.11013639,1.000240326,1.071140051,1.031517267
2086-10-01T00:00:00Z,19.5409584,18.80687332,17.77887917,17.24782562,17.29665947,18.48280334,1.875903964,2.091001749,2.116906404,1.85266602,2.289368391,2.206959248,1.369636416,1.446029663,1.454959273,1.361126781,1.513065934,1.485583782
2086-11-01T00:00:00Z,11.84473228,11.13944435,10.27469444,9.813415527,9.888895988,11.05536079,2.608042955,2.644502163,2.530961752,2.095832109,2.767783165,3.419703007,1.614943624,1.62619257,1.590899706,1.447698951,1.663665533,1.849243879
2086-12-01T00:00:00Z,5.803003788,4.975368977,4.113746643,3.697489023,3.824673414,5.158761501,4.287384987,3.982774019,3.486948013,2.773092985,3.554937124,4.553567886,2.070600033,1.995688915,1.867337108,1.665260673,1.885454059,2.133908987
2087-01-01T00:00:00Z,2.382721901,1.40555644,0.357186466,-0.123789497,0.116030805,1.97116065,6.307011604,6.047197819,5.439921379,4.634975433,6.559087276,8.79044342,2.511376381,2.459105015,2.332363844,2.152899265,2.561071396,2.964868307
2087-02-01T00:00:00Z,3.073309183,2.238165617,1.150864482,0.547804534,0.64704591,2.03534317,3.277671099,3.656350851,3.822688103,3.236457825,4.563995838,6.347803116,1.810433984,1.912158728,1.955169559,1.79901576,2.136351109,2.519484758
2087-03-01T00:00:00Z,9.708089828,8.937543869,7.795138359,7.198831558,7.307703018,8.78887558,2.588492155,3.060007095,3.352949381,3.076287031,4.04569149,4.757001877,1.608879209,1.749287605,1.831106067,1.753934741,2.011390448,2.181055307
2087-04-01T00:00:00Z,19.24017906,18.83054924,17.97457314,17.42399216,17.26574516,17.62009621,0.910911858,1.19324851,1.40664506,1.034442425,0.685609877,0.332418501,0.95441705,1.092359185,1.186020732,1.017075419,0.828015625,0.576557457
2087-05-01T00:00:00Z,21.63213921,21.25139236,20.49303055,20.02548027,19.88362885,20.03852272,0.666406989,0.945545495,1.042470455,0.662253618,0.388630956,0.109132066,0.816337526,0.972391665,1.021014452,0.813789666,0.623402715,0.330351442
2087-06-01T00:00:00Z,25.75244331,25.40271759,24.59366035,24.06950951,23.86268997,23.82782173,1.132845759,1.292446971,1.386292338,0.9270733,0.658796668,0.347153187,1.064352274,1.136858344,1.177409172,0.962846458,0.811662912,0.589197099
2087-07-01T00:00:00Z,27.87049675,27.34378433,26.46883583,25.9664402,25.88941956,26.31838608,0.839190722,1.1051054,1.189803123,0.862373948,0.792824566,0.547470212,0.916073561,1.051239967,1.090780973,0.928640902,0.890406966,0.739912271
2087-08-01T00:00:00Z,28.5765667,27.98086929,27.01925659,26.46057701,26.38839722,26.92175293,1.00648582,1.309232712,1.437697053,1.069705606,1.036669731,0.839196444,1.003237724,1.144217014,1.199040055,1.034265757,1.018169761,0.91607666
2087-09-01T00:00:00Z,24.27876663,23.60368538,22.6344738,22.1070919,22.10638237,22.96143723,1.179412723,1.368712783,1.496346712,1.295379281,1.601693869,1.433445096,1.086007714,1.169919968,1.223252535,1.138147354,1.265580416,1.197265625
2087-10-01T00:00:00Z,19.72976303,19.05805779,18.18848228,17.74529266,17.8079319,18.65443611,1.392752767,1.592077494,1.659047961,1.457889438,2.02942729,2.599496841,1.180149436,1.261775494,1.2880404,1.207430959,1.42457974,1.612295508
2087-11-01T00:00:00Z,10.75932121,9.998874664,9.115592957,8.655363083,8.737906456,9.901634216,2.717634678,2.733533621,2.631845713,2.248906612,3.083670855,3.997807026,1.648525,1.653340101,1.622296453,1.499635458,1.756038427,1.999451637
2087-12-01T00:00:00Z,3.707288742,2.850529909,1.975844026,1.537629008,1.717688322,3.174197674,5.563269615,5.246371269,4.84005785,4.065983772,5.632287025,8.191820145,2.358658552,2.290495872,2.200013161,2.016428471,2.373244047,2.862135649
2088-01-01T00:00:00Z,0.716143787,-0.04568797,-0.858791411,-1.288280249,-1.177681446,0.009231567,3.966036797,3.817673922,3.60543704,2.897331953,3.831070185,5.478240013,1.991491079,1.953886867,1.898798823,1.702155113,1.957311988,2.340564013
2088-02-01T00:00:00Z,3.127179384,2.307090521,1.241617799,0.65869236,0.743625104,2.04805994,2.676606655,2.962358475,3.051455021,2.538406134,3.538844824,4.425323486,1.636033773,1.721150279,1.746841431,1.593237638,1.881181717,2.103645325
2088-03-01T00:00:00Z,11.04934502,10.42607594,9.461181641,8.922763824,8.930053711,9.914204597,1.350685358,1.731258869,1.900535941,1.52656436,1.742636204,1.728184938,1.162189841,1.315773129,1.378599286,1.235542178,1.320089459,1.314604521
2088-04-01T00:00:00Z,15.59185123,15.10408306,14.27040958,13.75898457,13.66697693,14.14977074,0.721115291,1.028644443,1.21752131,0.918263674,0.799656868,0.509611011,0.84918505,1.014221072,1.103413463,0.958260775,0.894235373,0.713870466
2088-05-01T00:00:00Z,23.69580078,23.43050766,22.73843193,22.23845673,21.95405579,21.66009903,0.842489183,0.993642926,1.084511757,0.694753289,0.385163933,0.165089726,0.917872071,0.996816397,1.041398883,0.833518624,0.62061578,0.406312346
2088-06-01T00:00:00Z,23.9418602,23.45332527,22.55239677,22.00907326,21.85609436,22.04404831,1.189522743,1.425591826,1.516210198,1.066736221,0.745240152,0.184528708,1.090652466,1.193981528,1.231344819,1.032829285,0.863272905,0.429568052
2088-07-01T00:00:00Z,26.0690918,25.70698929,25.02748871,24.5898571,24.43004036,24.35417366,0.521870196,0.826796889,0.904059827,0.604237854,0.497736633,0.525617063,0.722405851,0.909283698,0.950820625,0.777327359,0.705504537,0.72499454
2088-08-01T00:00:00Z,26.86297417,26.22740746,25.20895958,24.62739182,24.57698059,25.34975433,1.140377283,1.461669564,1.669094324,1.363662481,1.4400388,1.103150845,1.067884445,1.208995223,1.291934371,1.167759657,1.200016141,1.050309896
2088-09-01T00:00:00Z,24.4603138,23.84552383,22.96132469,22.45488167,22.41488838,23.01189804,0.853056729,1.158460021,1.323421478,1.070079684,1.27421999,1.454266906,0.923610687,1.076317787,1.150400519,1.034446597,1.128813505,1.205929875
2088-10-01T00:00:00Z,18.30148888,17.7081852,16.93624878,16.49822044,16.50580406,17.11375237,0.951757848,1.196054578,1.411110163,1.267546177,1.802809715,2.572377682,0.975580752,1.093642831,1.187901616,1.125853539,1.342687488,1.603863358
2088-11-01T00:00:00Z,8.152756691,7.393405914,6.530445576,6.075685024,6.183015347,7.396047115,2.924569845,2.900146008,2.891664505,2.591661453,3.823638439,5.272647381,1.710137367,1.702981472,1.700489521,1.609863758,1.955412626,2.296224594
2088-12-01T00:00:00Z,3.675752401,2.831745148,1.937362909,1.454428315,1.547720909,2.844067097,4.76493597,4.590901375,4.232974052,3.367092848,4.277824402,6.043451309,2.182873249,2.142638922,2.0574193,1.834964037,2.068290234,2.458343267
2089-01-01T00:00:00Z,3.6887784,2.897881269,2.033433676,1.590447187,1.727496386,2.965754032,3.538286448,3.527378321,3.397258759,2.854318619,4.117154121,6.089271069,1.881033301,1.878131628,1.843165398,1.689472914,2.029077053,2.46764493
2089-02-01T00:00:00Z,5.715465546,5.003591061,4.05069685,3.521901846,3.57905674,4.640820026,2.489098072,2.759214878,2.773402929,2.201249599,2.979544878,4.277352333,1.577687621,1.661088467,1.665353656,1.483660936,1.72613585,2.068176031
2089-03-01T00:00:00Z,9.523139,8.831073761,7.796073437,7.234019756,7.301112175,8.457046509,1.700992346,2.103660107,2.41286397,2.212927818,3.038761616,3.657373428,1.304220915,1.450399995,1.553339601,1.487591267,1.743204355,1.912426114
2089-04-01T00:00:00Z,17.09678841,16.64923286,15.89284611,15.46743107,15.44777489,15.99063873,0.745330751,1.021747351,1.101956844,0.814705968,0.82792908,0.705114484,0.863325417,1.010815144,1.049741268,0.90261066,0.909906089,0.839710951
2089-05-01T00:00:00Z,22.01344109,21.56458664,20.73634148,20.22350311,20.08750534,20.40776062,0.974339664,1.14712429,1.274091363,0.958524406,0.722372413,0.267079264,0.987086475,1.071038842,1.128756523,0.97904259,0.849924922,0.516797125
2089-06-01T00:00:00Z,25.58915901,25.12751007,24.20563507,23.64108467,23.49518394,23.73715401,1.163609385,1.436863184,1.591611385,1.108978987,0.740947843,0.094655789,1.078707218,1.198692322,1.261590838,1.053080678,0.860783279,0.307661802
2089-07-01T00:00:00Z,27.31941986,26.84731483,25.99674606,25.46745682,25.31337547,25.43962288,0.751049221,1.089727163,1.199801326,0.811444581,0.615267992,0.424374521,0.866630971,1.043900013,1.095354438,0.900802195,0.784390211,0.651440322
2089-08-01T00:00:00Z,28.94243813,28.37617493,27.4656086,26.94797897,26.85542297,27.21170044,0.83857733,1.277967215,1.348045468,0.896980703,0.742399335,0.82025063,0.915738702,1.130472064,1.161053658,0.947090626,0.861625969,0.905676901
2089-09-01T00:00:00Z,25.43206787,24.78406334,23.83197403,23.309515,23.3016777,24.08452606,1.153154969,1.346786141,1.434917092,1.207841873,1.444631338,1.39014411,1.073850513,1.160511136,1.197880268,1.099018574,1.201928139,1.17904377
2089-10-01T00:00:00Z,21.62343597,21.03918457,20.1934433,19.70707893,19.65968132,20.23325729,0.856930971,1.098821402,1.231007934,1.005232453,1.161054611,1.322862148,0.925705671,1.048246861,1.109507918,1.002612829,1.077522397,1.150157452
2089-11-01T00:00:00Z,12.7115593,11.99155903,11.13432693,10.69936562,10.81254959,11.89441872,2.507359266,2.53215766,2.49232626,2.240064383,3.455787897,5.005889893,1.583464265,1.591275454,1.578710318,1.496684432,1.858974934,2.237384558
2089-12-01T00:00:00Z,7.029444695,6.3564291,5.685181141,5.330831051,5.388854027,6.193358898,2.857970715,2.791504622,2.667733669,2.207098246,2.937650204,4.707214355,1.690553427,1.670779586,1.633319855,1.485630631,1.713957429,2.169611454
2090-01-01T00:00:00Z,4.04120636,3.2447052,2.39057374,1.993828773,2.177454472,3.570585489,3.568336725,3.334009171,3.106245756,2.706816912,4.061804295,5.565448761,1.889004111,1.8259269,1.76245451,1.645240664,2.015391827,2.359120369
2090-02-01T00:00:00Z,6.232352734,5.308674335,4.127378464,3.556605816,3.737581968,5.491952419,3.908509493,4.028392792,3.876787186,3.509671688,5.055182934,6.179452896,1.976995111,2.007085562,1.968955874,1.873411775,2.248373508,2.485850573
2090-03-01T00:00:00Z,12.04093933,11.38271999,10.38565254,9.842899323,9.854905128,10.80260849,1.385620832,1.793236852,2.030578136,1.759381175,2.226076126,2.607246876,1.177124023,1.339117885,1.424983501,1.326416612,1.492004037,1.614697099
2090-04-01T00:00:00Z,19.78163147,19.34033775,18.53817177,18.07736397,17.94595528,18.19177628,0.764803529,1.075390816,1.128794432,0.718374848,0.442512274,0.281667143,0.874530435,1.03701055,1.062447429,0.847569942,0.665215969,0.530723214
2090-05-01T00:00:00Z,21.91384315,21.3827076,20.47576904,19.97974205,19.90321541,20.42713165,1.000678062,1.257965088,1.336652398,0.974624693,0.785916626,0.35811305,1.000339031,1.121590376,1.15613687,0.987230837,0.886519372,0.598425448
2090-06-01T00:00:00Z,25.54289055,25.07669067,24.13919067,23.56087875,23.40876961,23.68251419,1.15223515,1.430079937,1.628958344,1.169460058,0.773507476,0.118961014,1.073422194,1.195859551,1.27630651,1.081415772,0.87949276,0.344907254
2090-07-01T00:00:00Z,27.56748009,27.01701355,26.07551384,25.53873062,25.45991325,25.88523674,1.098454714,1.335259676,1.418930769,1.044662595,0.921856463,0.590499401,1.048071861,1.155534387,1.191188812,1.022087336,0.960133553,0.768439591
2090-08-01T00:00:00Z,28.24887848,27.76265335,26.94792366,26.45777512,26.36751556,26.61020088,0.623429,0.988389194,1.115065455,0.77177459,0.745993733,0.821236193,0.789575219,0.994177639,1.055966616,0.878507018,0.863709271,0.906220853
2090-09-01T00:00:00Z,23.83716965,23.22453499,22.32317162,21.79745293,21.72266197,22.23567581,1.050307393,1.215735078,1.319846988,1.08996141,1.245193958,1.319764853,1.024845004,1.102603793,1.148845911,1.044012189,1.115882635,1.148810148
2090-10-01T00:00:00Z,21.87172318,21.29260254,20.45118713,19.97848129,19.91719818,20.40148544,0.899867654,1.189491987,1.249201775,0.954662323,1.014790773,1.320611358,0.948613524,1.09063828,1.117676973,0.977068245,1.007368207,1.149178505
2090-11-01T00:00:00Z,14.8753767,14.19733906,13.3783617,12.95176125,12.99843979,13.79516029,1.991829515,2.125886917,2.018169641,1.623107791,2.173107624,3.1907444,1.411321878,1.458042145,1.420622945,1.274012446,1.474146366,1.786265492
2090-12-01T00:00:00Z,6.259099007,5.419207096,4.59555912,4.220391273,4.370256901,5.615434647,4.526940346,4.190114975,3.659525156,2.93288517,3.842516422,5.20761919,2.127660751,2.046977043,1.912988544,1.712566853,1.960233808,2.282020807
2091-01-01T00:00:00Z,-0.355552942,-1.410134912,-2.525562525,-3.034031868,-2.792324781,-0.93331337,6.463261604,6.14502573,5.645491123,4.88540554,7.209352493,9.789747238,2.542294502,2.478916168,2.376024246,2.210295439,2.685023785,3.128857136
2091-02-01T00:00:00Z,6.55413723,5.77664423,4.763221264,4.212153912,4.29130125,5.501923561,2.837378979,3.072555304,3.030934095,2.490926981,3.44000411,4.85771656,1.684452176,1.75287056,1.740957856,1.578267097,1.854724765,2.204022884
2091-03-01T00:00:00Z,10.89501762,10.19689083,9.141490936,8.545990944,8.536079407,9.540280342,1.453794956,1.868215561,2.105568171,1.758811474,2.065263987,2.089615822,1.205734253,1.366826773,1.451057553,1.326201916,1.437102675,1.445550323
2091-04-01T00:00:00Z,18.46156883,18.08592987,17.34137917,16.85867691,16.70873451,16.91116714,0.571404934,0.867175996,1.016563416,0.677530169,0.434550077,0.236289456,0.755913317,0.931222856,1.008247733,0.823122203,0.659204125,0.486096144
2091-05-01T00:00:00Z,21.23233986,20.78143692,19.97914696,19.50184822,19.39102554,19.67108154,0.749546409,0.98701185,1.117161751,0.806761026,0.661390126,0.372860909,0.865763485,0.993484676,1.056958675,0.898198783,0.813258946,0.61062336
2091-06-01T00:00:00Z,25.77119446,25.35264778,24.49077225,23.95637512,23.81040764,23.970047,1.050930142,1.29491961,1.452181935,1.020139456,0.730658233,0.232289568,1.025148869,1.137945294,1.205065131,1.010019541,0.854785502,0.48196429
2091-07-01T00:00:00Z,28.58858109,27.98750114,26.97522545,26.42453766,26.37167358,27.0101757,1.2248348,1.549571395,1.637497663,1.244018078,1.169331074,0.875937462,1.106722593,1.244817853,1.27964747,1.115355611,1.081356168,0.935915291
2091-08-01T00:00:00Z,30.03367043,29.44501305,28.46045303,27.89453888,27.8099575,28.31661224,0.937194943,1.307589889,1.402330756,0.931841195,0.736647189,0.433797419,0.968088269,1.143499017,1.184200525,0.965319216,0.858281553,0.658632994
2091-09-01T00:00:00Z,24.31149673,23.60237312,22.60666275,22.07401657,22.074543,22.92925072,1.326698899,1.50271976,1.559896588,1.321388125,1.592235446,1.523193836,1.151824117,1.225854754,1.24895823,1.149516463,1.261838078,1.234177351
2091-10-01T00:00:00Z,19.17277336,18.47023773,17.51399994,16.99975204,17.02663803,18.02683067,1.485006809,1.65972805,1.688994408,1.392421246,1.679516077,1.548196673,1.218608499,1.288304329,1.299613118,1.180009007,1.295961499,1.244265556
2091-11-01T00:00:00Z,15.62197304,15.05103683,14.28901958,13.83965874,13.77966213,14.38779831,1.382782102,1.641071439,1.604574561,1.112447262,1.021766663,1.238908172,1.175917506,1.281043053,1.26671803,1.054726124,1.0108248,1.113062501
2091-12-01T00:00:00Z,3.547425985,2.617340565,1.651260614,1.18323195,1.373409748,3.004395723,6.281447887,5.942987442,5.336380959,4.334219933,5.762199879,7.655890465,2.506281614,2.437824249,2.31006074,2.081878901,2.400458336,2.766927958
